@relation Pulsar_Feature_Data_Type_9
@attribute Feature_1 numeric
@attribute Feature_2 numeric
@attribute Feature_3 numeric
@attribute Feature_4 numeric
@attribute Feature_5 numeric
@attribute Feature_6 numeric
@attribute Feature_7 numeric
@attribute Feature_8 numeric
@attribute Feature_9 numeric
@attribute class {0,1}
@data
2.54665965697,75.6640625,66.6362886009,0.88834340538,-0.207909963841,170.283434343,63.3056962692,-0.577550768395,-0.786617396572,1
6.47312088033,100.953125,63.1796618995,0.543408530652,-0.786505801309,166.591062137,77.253728421,-0.701338737026,-0.960218101837,1
2.89648456134,41.6171875,47.2270316354,3.3023320557,10.8444268171,108.04020202,67.6629003278,0.230980315098,-1.03350154909,1
2.72576516536,64.5703125,44.9961254571,2.35692378719,5.8692630063,110.975151515,69.8035568884,0.383208391928,-0.968250679741,1
4.20364918857,46.7890625,49.1656403688,2.89909514932,7.88517750195,105.059381696,62.8775428377,0.502586851791,-0.769642000034,1
5.78840910151,97.90625,50.4599837588,0.9378491542,0.246203779004,159.384444444,51.4096312209,-0.597364271148,-0.164556742367,1
5.75159515935,73.921875,54.6089234602,1.45627718403,1.64766743996,132.760024487,68.5327598101,-0.116807872568,-1.08698016132,1
6.62476799098,102.09375,63.5562543023,0.5073797841,-0.81620988602,143.70768289,73.1123430328,-0.262050062518,-1.22074909552,1
7.67936731298,65.875,54.041939732,1.90296075274,3.04157232794,148.442424242,68.8016723589,-0.28488304287,-1.14626647585,1
4.04526051514,94.953125,60.812321348,0.797886299479,-0.228744542018,124.151111111,70.7079053042,0.0694310627538,-1.18787627722,1
9.46458103423,69.1484375,54.0296634157,1.43071838468,1.70661246701,139.046868687,57.7101624831,-0.336979973627,-0.821194157314,1
1.74376940665,49.015625,51.5250218909,2.90608191465,7.62842755671,111.009887006,70.1607225961,0.320121307997,-1.04611333139,1
6.2961891323,94.2734375,68.5949062936,0.764707198254,-0.692945942385,173.184514638,62.7670584598,-0.667771976941,-0.54945955141,1
7.56820579463,74.9453125,47.5605384933,1.54024794164,2.67226780128,146.990909091,63.8404839589,-0.210521312383,-1.04470811,1
2.41036734701,58.578125,61.941329268,1.6145459481,1.67728810882,148.531717172,60.3218681897,-0.464723035434,-0.73078423351,1
10.7338691759,82.2578125,59.5972480087,1.28434821656,1.05233270148,142.767982859,70.5449580214,-0.204815422449,-1.13386827518,1
6.53646810565,46.9609375,42.0354021822,3.27727356536,11.7299782772,95.0367676768,55.2980305571,0.690829712874,-0.164736845846,1
6.43924936603,59.0546875,59.8307911679,1.7993816543,2.41416668803,134.267272727,70.4439477699,-0.0168666553898,-1.21997332624,1
9.9186990782,85.390625,53.5270425776,1.44152894382,2.08859506276,137.149621212,61.6485514945,-0.189703742776,-1.02548199747,1
8.99719307365,72.0546875,54.4210018906,1.53620522777,1.69600439268,119.302773498,57.9934489465,-0.0699610228794,-0.70814321094,1
10.5577751697,65.6484375,52.8696199751,1.98061770476,3.8831127076,117.833461736,70.249201477,0.253313850247,-1.20454344886,1
1.77415928686,81.0546875,64.1627944901,1.26789862904,0.44476169549,165.549586777,73.0723745428,-0.611181170414,-0.965554123446,1
11.0526409662,75.59375,54.7641873028,1.61116622404,1.89057964316,154.182430364,69.149114397,-0.57539184595,-0.726246767579,1
2.1227064554,104.9609375,65.5451183279,0.666413262198,-0.570888159652,166.206666667,53.853466692,-0.405626998575,-0.75110076056,1
5.67073243089,92.5078125,49.7223535139,0.663967927025,0.237360424183,161.075585399,62.0840481285,-0.641541251574,-0.641898825724,1
4.36412183775,63.609375,47.2086847106,2.2255317865,5.53029935162,119.599862259,64.0365636772,-0.0891467120028,-0.937785711136,1
1.73134597424,59.875,52.3506805113,1.95391739116,3.35088490443,123.779393939,53.5824543463,0.297565360917,-0.554568614773,1
6.71381351674,62.6015625,50.0017718192,2.10635108052,4.58320048344,126.368387262,65.2837393824,0.0110062814821,-1.10064966836,1
9.93211320564,55.78125,52.1005544446,2.09796714861,3.84789255462,131.840526477,62.6912645253,0.0555765656936,-1.06571323226,1
4.20009042937,63.328125,60.7731578,1.66745994374,1.96228786338,138.153131313,62.3800310033,-0.165957078213,-0.978752210326,1
8.02040354304,52.8671875,52.7582000578,1.92561844531,3.58745712167,103.752182845,75.9361737239,0.303274422502,-1.18211351371,1
6.843485217,87.2578125,48.6905480583,1.31595514738,1.63118282937,130.624242424,69.5754500574,-0.0658103211851,-1.21718573544,1
7.46967507789,100.390625,49.9526704702,0.931998156149,0.379642145055,154.513131313,50.6663330261,-0.554254002438,0.0314777693853,1
4.17260273646,70.09375,49.1053455434,1.80107820214,3.98625808405,115.58020202,62.7441424041,0.141164322242,-0.786749001603,1
4.97469705752,66.3671875,59.4097097354,1.75883176066,1.97466486314,142.54912764,63.7538690616,-0.157418590719,-1.0536238525,1
10.0205700332,65.6875,55.99019864,1.91877072784,2.80805938294,140.59198041,69.4484151883,-0.0989106661582,-1.19400254547,1
11.5840872919,79.546875,60.0260177151,1.52724909774,1.40953354854,153.672187982,68.8260203001,-0.578869418071,-0.736238361196,1
5.66875822301,104.875,53.6992492964,0.512765537655,-0.339579241545,174.10261708,62.3291256998,-0.885549636007,-0.0725237577636,1
10.7723207245,94.578125,51.546036671,1.21983438459,1.38798140778,154.170951944,63.2388039003,-0.519199105412,-0.709533317443,1
5.39143240826,51.078125,50.9709796991,2.47835432462,5.72254120444,112.802020202,63.4654538651,0.459510984131,-0.87957244939,1
10.7459069717,40.9296875,50.2088114145,2.86768949384,7.93916602377,101.308808423,59.7987640533,0.488060579221,-0.636584087988,1
6.35166596973,36.9609375,34.2293282379,4.45059690604,22.4808281795,80.6028282828,51.0220058691,0.943418384565,0.55790481299,1
11.9705175084,124.34375,53.4261226923,0.22569951463,-0.142244652395,136.16,64.0074258318,-0.10936525665,-1.12822350452,1
6.51368008786,92.140625,47.1773141945,1.23157320113,2.01058816677,101.95979798,65.9708705228,0.438564000757,-1.04064138613,1
5.14009371747,86.0078125,59.1246691447,0.990559762435,-0.0164031172953,132.571625344,75.1192213619,-0.108583638304,-1.29498779166,1
2.42455441717,73.5390625,54.2869836989,1.53636053452,1.62059256949,146.556473829,69.9385743339,-0.252777422041,-1.16343864418,1
7.35687874407,79.921875,47.9833319652,1.4364792292,2.43520436828,139.366464646,64.4358223243,-0.262016220606,-1.20313231561,1
11.6274820567,97.1171875,62.7011290137,0.882015385791,-0.263548377132,164.773369286,66.6470871962,-0.789592931401,-0.435210483944,1
5.98374280466,79.8125,55.6965480865,1.1524111642,0.538659771957,161.072543618,66.0497461353,-0.446677394848,-0.94391976665,1
6.56157124738,120.1875,59.7129526883,0.427740453898,-0.559650225785,154.752121212,78.39886215,-0.461071750045,-1.25723002434,1
8.52270697572,88.375,58.7748617608,1.13313054067,0.452343622214,150.377777778,65.7227718412,-0.462757061146,-0.849727950468,1
2.18433755253,55.7109375,54.9364906539,2.11438888545,4.11467289585,139.42,69.1723332034,-0.306773669112,-1.12308832853,1
3.18344367848,70.65625,48.6300507499,1.90733478387,3.26346274594,148.561983471,71.044223033,-0.37711014509,-0.998418504862,1
6.62567775362,85.375,50.5281480959,1.2166341527,1.10325880698,142.334747475,59.7854249382,-0.232803510813,-0.748708860916,1
4.09189982648,109.3671875,45.9205957152,0.379909950299,-0.126411049525,169.108662381,61.3834172504,-0.7968878348,-0.289418309566,1
6.13632775432,71.5703125,54.8948830143,1.73168943747,2.30044918036,139.35399449,66.9144253619,-0.0555925287964,-1.17491182504,1
11.1753530867,69.3828125,52.2094820611,2.00726959073,3.61469156031,125.180606061,63.1861136422,0.0485432469732,-0.985976040969,1
5.33570629502,100.4921875,61.6855681174,0.510651604918,-1.00590320809,164.316161616,63.9480158308,-0.623864950354,-0.545573840071,1
4.23724434204,135.078125,50.872022237,0.113093917587,-0.257888086523,142.52892562,70.7735947336,-0.372684301234,-1.17639908963,1
10.3853295265,108.0,58.6459184428,0.834278597551,-0.199002909463,161.344524793,71.2225777372,-0.687772901812,-0.839722739573,1
1.56188347049,99.890625,75.0600004137,0.509380579917,-1.19818172497,136.939191919,69.4455890445,-0.279801574762,-1.12644139753,1
2.78188271162,69.2890625,55.3884228009,1.60256878941,1.98973183875,125.222008218,70.5613171623,0.0528747224675,-1.23720345507,1
6.08386091346,96.109375,54.4666231477,1.27109148864,1.22435794517,136.957498716,67.3237993309,-0.192015573646,-1.21240046951,1
7.63465928905,87.8515625,51.8563354742,0.971305455703,1.23009012885,127.667431895,62.4460934708,-0.172447262862,-0.996784847374,1
7.12530594847,96.53125,51.7167673336,0.415765566971,-0.195888073141,162.796738572,65.4495803281,-0.781363285076,-0.567462845709,1
9.25336642738,116.3828125,49.7738826302,0.736533853326,0.816238461892,103.763434343,59.2270037743,0.375660993129,-0.797692703983,1
8.78394180916,40.421875,36.2781376518,3.50903387666,15.7696207582,65.175959596,41.5299471823,1.87333721955,4.40836730207,1
5.63952123436,53.03125,44.2234979783,2.57683225975,7.54191019745,123.424242424,63.5780838469,0.118010239062,-1.08829851954,1
2.49639925781,104.0546875,56.9715264126,0.512190244575,-0.715016770828,173.136019284,63.3087923828,-0.830480007629,-0.347887549493,1
7.64002619505,62.078125,45.1484719729,2.21003999674,6.14143157001,112.318383838,56.4715253662,0.328879581225,-0.684299472883,1
7.1743429085,127.125,47.8318996591,0.694791297765,0.638183794947,149.210284665,59.3935259067,-0.406314964462,-0.676951908685,1
5.92691620227,103.34375,69.4384211798,0.510089634946,-1.09822544464,156.735192837,68.3407701808,-0.431853932088,-1.06643692205,1
3.56473097505,82.4609375,59.6750186353,1.15019556078,0.513333953494,146.540808081,59.141588807,-0.0972893291132,-0.883571210687,1
10.8605071653,96.21875,52.7747183644,1.00777357455,0.696157071068,150.266146312,57.7495677559,-0.292873473158,-0.631613127552,1
11.6462879853,80.9140625,49.5416534569,1.46604978938,2.38156162982,130.864848485,65.443346744,-0.192310747239,-1.0660873842,1
2.18176647147,129.265625,55.4073670044,0.135494014443,-0.404939543243,163.553287108,77.7630159983,-0.543554383144,-1.08623134838,1
11.561930046,87.2734375,57.7344019579,1.3377857376,0.89821769566,141.720213499,64.7757127793,-0.212795193858,-0.979506776638,1
9.83060560412,70.1640625,53.620742451,1.6154493031,2.51773233241,133.83379247,61.8085894452,0.0765354987297,-0.951525860058,1
5.94726569427,97.5234375,72.0255992733,0.769126974148,-0.900803036628,173.81030303,66.859782229,-0.943522869637,-0.322185495044,1
3.55871740213,69.6640625,54.1035288451,1.84662365233,3.13159286896,135.598356446,63.7454044377,-0.263120631632,-0.88093915102,1
2.26227111038,41.875,46.4684032435,3.1023022574,9.90871909816,98.9676767677,63.5897088877,0.489636066095,-0.589131735942,1
8.08017900944,88.7421875,46.2471698617,1.11275565928,1.23601400816,130.107474747,67.6266829525,-0.0706507226834,-1.27948302184,1
11.5086485947,86.8828125,55.8401206982,1.1110669322,0.761482529139,156.112121212,56.6119963957,-0.535848490961,-0.390573064783,1
7.71132020602,88.546875,43.180735609,1.33298450448,2.72051662533,117.922865014,61.4706634597,0.185276885001,-0.899481747742,1
2.84660090441,97.0078125,71.4972132426,0.774108976256,-0.677606863968,155.63959596,68.3274306973,-0.51730985985,-0.871123438619,1
6.25683131376,107.96875,61.7402494199,0.186629144048,-1.23387655463,134.673706765,76.7803408708,-0.125792488116,-1.28187733399,1
7.33735469023,96.71875,59.4877794042,0.934083070134,0.279625301388,166.302265075,65.7881835698,-0.815754166139,-0.348222419303,1
6.92399945107,72.484375,62.397163444,1.1245759984,0.178305069149,175.911515152,67.1674332517,-0.939207330721,-0.247715982738,1
1.97957703793,83.3125,49.4069121556,1.29506363362,1.89201885505,76.5829889807,58.5759554925,0.907633731702,-0.230366632871,1
3.07039479391,81.8125,52.5940749396,1.66991356675,2.20358228775,137.790505051,67.3578199606,-0.158480411165,-1.12824649007,1
8.90706279566,65.46875,51.6265038371,1.66913159817,2.53244031057,123.193602694,65.3394659101,0.172456862592,-1.02018401496,1
4.35113715443,124.7578125,43.5285010966,0.511154278917,0.781613841092,137.04969697,60.0682503651,-0.00683424994092,-1.3116034973,1
4.4313433915,113.8046875,60.4294602452,0.646039871459,-0.731692304484,164.326271186,73.7456743962,-0.511800434698,-1.0154551317,1
2.07581682081,63.9375,61.6247147559,1.60925307484,1.50985870428,138.951515152,52.4937713739,-0.164951637193,-0.335399676224,1
11.6821402282,60.296875,55.054285621,2.19439015346,4.01136997981,132.503232323,66.3348430592,-0.0114785510265,-1.15089783293,1
3.7987942057,52.484375,51.5128904339,2.39188530036,5.03496539942,119.443009642,61.9670349361,0.283917823663,-0.993159054055,1
8.87846725367,39.640625,46.010143986,3.27484981579,10.4053696799,91.1797979798,63.0842630007,0.701267366293,-0.418524748212,1
3.30543920857,92.5625,58.7578119806,0.572853927154,-0.253479899661,163.451178451,62.4755231237,-0.519024526625,-0.718597168934,1
7.31097283922,39.1484375,37.5391649322,4.02538411351,18.4668214923,89.023030303,54.9402381924,0.727019139847,-0.14940083272,1
9.26984389023,105.765625,57.0904551423,0.807617318289,-0.281115738395,138.398071625,69.7758089074,-0.279705565196,-1.12673210219,1
1.44785657733,115.765625,60.8421991167,0.493700710982,-0.862102379837,150.178145087,74.0529355076,-0.326952009609,-1.15559946793,1
5.32040480001,82.234375,66.4337645205,1.17163211949,0.125270247291,161.849690083,65.5375207701,-0.569554018146,-0.916344740192,1
5.97096589004,95.3984375,63.2684434379,0.990669570973,-0.00543717577006,159.574949495,69.0626734743,-0.571362428394,-0.860254343156,1
